height,c,L,size,attack_cost
954000,0.5,144,1559925,3936
954000,0.5,144,1554557,3936
954000,0.5,144,1557241,3936
954000,0.5,144,1544797,3936
954000,0.5,144,1560657,3936
954000,0.5,144,1561389,3936
954000,0.5,144,1559681,3936
954000,0.5,144,1558949,3936
954000,0.5,144,1552117,3936
954000,0.5,144,1568709,3936
954000,0.5,144,1560901,3936
954000,0.5,192,1626400,5248
954000,0.5,192,1632256,5248
954000,0.5,192,1608588,5248
954000,0.5,192,1609808,5248
954000,0.5,192,1608100,5248
954000,0.5,192,1637136,5248
954000,0.5,192,1619812,5248
954000,0.5,192,1622984,5248
954000,0.5,192,1623716,5248
954000,0.5,192,1621764,5248
954000,0.5,192,1607124,5248
954000,0.5,192,1620544,5248
954000,0.5,192,1621764,5248
954000,0.5,192,1620544,5248
954000,0.5,192,1616396,5248
954000,0.5,192,1620788,5248
954000,0.5,192,1629816,5248
954000,0.5,192,1629328,5248
954000,0.5,192,1620056,5248
954000,0.5,192,1627864,5248
954000,0.5,192,1636404,5248
954000,0.5,192,1623472,5248
954000,0.5,192,1616884,5248
954000,0.5,192,1622740,5248
954000,0.5,192,1628352,5248
954000,0.5,192,1606636,5248
954000,0.5,192,1611760,5248
954000,0.5,192,1609808,5248
954000,0.5,192,1616396,5248
954000,0.5,192,1640552,5248
954000,0.5,240,1693095,6560
954000,0.5,240,1689435,6560
954000,0.5,240,1680163,6560
954000,0.5,240,1691875,6560
954000,0.5,240,1691875,6560
954000,0.5,240,1693095,6560
954000,0.5,240,1691387,6560
954000,0.5,240,1686507,6560
954000,0.5,240,1698463,6560
954000,0.5,240,1675039,6560
954000,0.5,240,1691875,6560
954000,0.5,240,1690411,6560
954000,0.5,240,1682603,6560
954000,0.5,240,1684799,6560
954000,0.5,240,1692363,6560
954000,0.5,240,1696267,6560
954000,0.5,240,1700415,6560
954000,0.5,240,1689679,6560
954000,0.5,240,1681383,6560
954000,0.5,240,1691875,6560
954000,0.5,240,1690899,6560
954000,0.5,240,1687483,6560
954000,0.5,240,1696023,6560
954000,0.5,240,1700659,6560
954000,0.5,240,1684311,6560
954000,0.5,240,1691875,6560
954000,0.5,240,1683335,6560
954000,0.5,240,1686751,6560
954000,0.5,240,1693583,6560
954000,0.5,240,1694315,6560
954000,0.65,100,2286564,3553
954000,0.65,100,2280464,3553
954000,0.65,100,2292908,3553
954000,0.65,100,2280708,3553
954000,0.65,100,2294860,3553
954000,0.65,100,2289980,3553
954000,0.65,100,2284856,3553
954000,0.65,100,2282416,3553
954000,0.65,100,2295104,3553
954000,0.65,100,2285344,3553
954000,0.65,100,2284612,3553
954000,0.65,100,2276316,3553
954000,0.65,100,2296568,3553
954000,0.65,100,2280952,3553
954000,0.65,100,2293396,3553
954000,0.65,100,2299496,3553
954000,0.65,100,2286564,3553
954000,0.65,100,2269240,3553
954000,0.65,100,2293152,3553
954000,0.65,100,2293396,3553
954000,0.65,100,2297788,3553
954000,0.65,100,2291444,3553
954000,0.65,100,2286564,3553
954000,0.65,100,2275096,3553
954000,0.65,100,2289492,3553
954000,0.65,100,2275340,3553
954000,0.65,100,2283636,3553
954000,0.65,100,2287540,3553
954000,0.65,100,2284124,3553
954000,0.65,100,2303156,3553
954000,0.65,144,2287145,5117
954000,0.65,144,2305445,5117
954000,0.65,144,2290805,5117
954000,0.65,144,2306421,5117
954000,0.65,144,2307641,5117
954000,0.65,144,2299833,5117
954000,0.65,144,2300565,5117
954000,0.65,144,2296905,5117
954000,0.65,144,2295441,5117
954000,0.65,144,2311301,5117
954000,0.65,144,2297393,5117
954000,0.65,144,2300809,5117
954000,0.65,144,2291049,5117
954000,0.65,144,2314961,5117
954000,0.65,144,2296905,5117
954000,0.65,144,2302029,5117
954000,0.65,144,2299101,5117
954000,0.65,144,2311789,5117
954000,0.65,144,2290805,5117
954000,0.65,144,2303249,5117
954000,0.65,144,2308861,5117
954000,0.65,144,2299589,5117
954000,0.65,144,2287389,5117
954000,0.65,144,2301785,5117
954000,0.65,144,2296173,5117
954000,0.65,144,2301541,5117
954000,0.65,144,2305201,5117
954000,0.65,144,2294709,5117
954000,0.65,144,2310081,5117
954000,0.65,144,2310325,5117
954000,0.65,192,2334392,6822
954000,0.65,192,2337808,6822
954000,0.65,192,2349520,6822
954000,0.65,192,2325364,6822
954000,0.65,192,2335612,6822
954000,0.65,192,2323900,6822
954000,0.65,192,2336100,6822
954000,0.65,192,2334392,6822
954000,0.65,192,2331708,6822
954000,0.65,192,2328536,6822
954000,0.65,192,2343664,6822
954000,0.65,192,2333416,6822
954000,0.65,192,2337320,6822
954000,0.65,192,2347324,6822
954000,0.65,192,2342688,6822
954000,0.65,192,2328292,6822
954000,0.65,192,2338296,6822
954000,0.65,192,2344640,6822
954000,0.65,192,2333416,6822
954000,0.65,192,2345372,6822
954000,0.65,192,2326584,6822
954000,0.65,192,2335612,6822
954000,0.65,192,2334636,6822
954000,0.65,192,2343176,6822
954000,0.65,192,2323900,6822
954000,0.65,192,2333904,6822
954000,0.65,192,2328536,6822
954000,0.65,192,2332684,6822
954000,0.65,192,2341956,6822
954000,0.65,192,2329756,6822
954000,0.65,240,2378254,8528
954000,0.65,240,2378986,8528
954000,0.65,240,2398262,8528
954000,0.65,240,2376790,8528
954000,0.65,240,2382158,8528
954000,0.65,240,2380450,8528
954000,0.65,240,2409974,8528
954000,0.65,240,2382158,8528
954000,0.65,240,2364834,8528
954000,0.65,240,2370446,8528
954000,0.65,240,2388990,8528
954000,0.65,240,2378010,8528
954000,0.65,240,2384354,8528
954000,0.65,240,2390454,8528
954000,0.65,240,2380450,8528
954000,0.65,240,2388258,8528
954000,0.65,240,2392162,8528
954000,0.65,240,2384354,8528
954000,0.65,240,2397530,8528
954000,0.65,240,2380450,8528
954000,0.65,240,2388990,8528
954000,0.65,240,2395578,8528
954000,0.65,240,2386550,8528
954000,0.65,240,2387770,8528
954000,0.65,240,2381426,8528
954000,0.65,240,2374350,8528
954000,0.65,240,2401434,8528
954000,0.65,240,2386062,8528
954000,0.65,240,2399970,8528
954000,0.65,240,2392894,8528
954000,0.8,100,4108422,4373
954000,0.8,100,4105738,4373
954000,0.8,100,4086218,4373
954000,0.8,100,4089390,4373
954000,0.8,100,4108422,4373
954000,0.8,100,4097930,4373
954000,0.8,100,4083046,4373
954000,0.8,100,4095246,4373
954000,0.8,100,4084266,4373
954000,0.8,100,4102566,4373
954000,0.8,100,4093294,4373
954000,0.8,100,4088658,4373
954000,0.8,100,4099638,4373
954000,0.8,100,4086218,4373
954000,0.8,100,4086462,4373
954000,0.8,100,4089146,4373
954000,0.8,100,4119646,4373
954000,0.8,100,4102322,4373
954000,0.8,100,4092318,4373
954000,0.8,100,4103786,4373
954000,0.8,100,4085730,4373
954000,0.8,100,4100370,4373
954000,0.8,100,4102566,4373
954000,0.8,100,4095002,4373
954000,0.8,100,4103786,4373
954000,0.8,100,4094514,4373
954000,0.8,100,4076214,4373
954000,0.8,100,4105982,4373
954000,0.8,100,4095978,4373
954000,0.8,100,4099638,4373
954000,0.8,144,4040174,6298
954000,0.8,144,4044810,6298
954000,0.8,144,4025534,6298
954000,0.8,144,4019678,6298
954000,0.8,144,4039198,6298
954000,0.8,144,4055058,6298
954000,0.8,144,4058474,6298
954000,0.8,144,4029926,6298
954000,0.8,144,4043346,6298
954000,0.8,144,4027242,6298
954000,0.8,144,4047982,6298
954000,0.8,144,4050666,6298
954000,0.8,144,4032610,6298
954000,0.8,144,4034318,6298
954000,0.8,144,4043834,6298
954000,0.8,144,4057498,6298
954000,0.8,144,4054570,6298
954000,0.8,144,4053350,6298
954000,0.8,144,4042614,6298
954000,0.8,144,4040906,6298
954000,0.8,144,4037734,6298
954000,0.8,144,4032854,6298
954000,0.8,144,4031390,6298
954000,0.8,144,4053106,6298
954000,0.8,144,4035782,6298
954000,0.8,144,4045298,6298
954000,0.8,144,4046030,6298
954000,0.8,144,4019434,6298
954000,0.8,144,4038954,6298
954000,0.8,144,4042614,6298
954000,0.8,192,4026187,8397
954000,0.8,192,4010083,8397
954000,0.8,192,4030823,8397
954000,0.8,192,4029359,8397
954000,0.8,192,4037167,8397
954000,0.8,192,4034239,8397
954000,0.8,192,4010327,8397
954000,0.8,192,4037411,8397
954000,0.8,192,4034239,8397
954000,0.8,192,4007643,8397
954000,0.8,192,4021795,8397
954000,0.8,192,4007887,8397
954000,0.8,192,4025455,8397
954000,0.8,192,4016427,8397
954000,0.8,192,4033751,8397
954000,0.8,192,4026675,8397
954000,0.8,192,4043023,8397
954000,0.8,192,4027407,8397
954000,0.8,192,4034483,8397
954000,0.8,192,4019599,8397
954000,0.8,192,4029603,8397
954000,0.8,192,4011791,8397
954000,0.8,192,4010083,8397
954000,0.8,192,4024235,8397
954000,0.8,192,4031311,8397
954000,0.8,192,4054003,8397
954000,0.8,192,4015207,8397
954000,0.8,192,4019599,8397
954000,0.8,192,4035703,8397
954000,0.8,192,4028871,8397
954000,0.8,240,4029830,10496
954000,0.8,240,4037150,10496
954000,0.8,240,4022266,10496
954000,0.8,240,4021290,10496
954000,0.8,240,4043982,10496
954000,0.8,240,4020314,10496
954000,0.8,240,4020802,10496
954000,0.8,240,4031538,10496
954000,0.8,240,4023486,10496
954000,0.8,240,4026170,10496
954000,0.8,240,4032514,10496
954000,0.8,240,4011530,10496
954000,0.8,240,4010554,10496
954000,0.8,240,4035686,10496
954000,0.8,240,4019826,10496
954000,0.8,240,4028854,10496
954000,0.8,240,4031050,10496
954000,0.8,240,4048862,10496
954000,0.8,240,4019826,10496
954000,0.8,240,4025194,10496
954000,0.8,240,4030562,10496
954000,0.8,240,4048374,10496
954000,0.8,240,4051058,10496
954000,0.8,240,4027146,10496
954000,0.8,240,4027634,10496
954000,0.8,240,4015190,10496
954000,0.8,240,4022022,10496
954000,0.8,240,4039102,10496
954000,0.8,240,4026170,10496
954000,0.8,240,4049838,10496
1004000,0.2,100,802923,1093
1004000,0.2,100,798531,1093
1004000,0.2,100,803167,1093
1004000,0.2,100,804875,1093
1004000,0.2,100,805363,1093
1004000,0.2,100,803167,1093
1004000,0.2,100,799263,1093
1004000,0.2,100,791455,1093
1004000,0.2,100,808535,1093
1004000,0.2,100,796335,1093
1004000,0.2,100,808535,1093
1004000,0.2,100,804143,1093
1004000,0.2,100,792187,1093
1004000,0.2,100,800483,1093
1004000,0.2,100,805607,1093
1004000,0.2,100,798287,1093
1004000,0.2,100,805607,1093
1004000,0.2,100,797311,1093
1004000,0.2,100,792187,1093
1004000,0.2,100,805851,1093
1004000,0.2,100,805363,1093
1004000,0.2,100,799751,1093
1004000,0.2,100,792431,1093
1004000,0.2,100,810243,1093
1004000,0.2,100,805851,1093
1004000,0.2,100,807559,1093
1004000,0.2,100,796091,1093
1004000,0.2,100,790479,1093
1004000,0.2,100,798043,1093
1004000,0.2,100,799263,1093
1004000,0.2,144,866635,1574
1004000,0.2,144,864683,1574
1004000,0.2,144,867367,1574
1004000,0.2,144,858339,1574
1004000,0.2,144,866391,1574
1004000,0.2,144,870539,1574
1004000,0.2,144,864927,1574
1004000,0.2,144,868099,1574
1004000,0.2,144,862243,1574
1004000,0.2,144,876395,1574
1004000,0.2,144,868343,1574
1004000,0.2,144,862243,1574
1004000,0.2,144,859315,1574
1004000,0.2,144,864195,1574
1004000,0.2,144,863951,1574
1004000,0.2,144,859071,1574
1004000,0.2,144,872003,1574
1004000,0.2,144,865415,1574
1004000,0.2,144,869319,1574
1004000,0.2,144,853459,1574
1004000,0.2,144,868099,1574
1004000,0.2,144,864927,1574
1004000,0.2,144,870295,1574
1004000,0.2,144,869563,1574
1004000,0.2,144,862243,1574
1004000,0.2,144,879811,1574
1004000,0.2,144,871271,1574
1004000,0.2,144,855411,1574
1004000,0.2,144,874199,1574
1004000,0.2,144,877127,1574
1004000,0.2,192,952637,2099
1004000,0.2,192,940925,2099
1004000,0.2,192,949221,2099
1004000,0.2,192,941901,2099
1004000,0.2,192,954589,2099
1004000,0.2,192,948977,2099
1004000,0.2,192,943121,2099
1004000,0.2,192,955565,2099
1004000,0.2,192,938241,2099
1004000,0.2,192,940681,2099
1004000,0.2,192,951417,2099
1004000,0.2,192,953125,2099
1004000,0.2,192,931897,2099
1004000,0.2,192,945805,2099
1004000,0.2,192,954589,2099
1004000,0.2,192,952393,2099
1004000,0.2,192,955321,2099
1004000,0.2,192,943121,2099
1004000,0.2,192,947513,2099
1004000,0.2,192,941901,2099
1004000,0.2,192,945805,2099
1004000,0.2,192,943121,2099
1004000,0.2,192,942633,2099
1004000,0.2,192,950197,2099
1004000,0.2,192,943121,2099
1004000,0.2,192,952881,2099
1004000,0.2,192,947025,2099
1004000,0.2,192,938973,2099
1004000,0.2,192,943121,2099
1004000,0.2,192,944585,2099
1004000,0.2,240,1032594,2624
1004000,0.2,240,1033814,2624
1004000,0.2,240,1035766,2624
1004000,0.2,240,1025030,2624
1004000,0.2,240,1034790,2624
1004000,0.2,240,1030154,2624
1004000,0.2,240,1015026,2624
1004000,0.2,240,1028446,2624
1004000,0.2,240,1023078,2624
1004000,0.2,240,1034302,2624
1004000,0.2,240,1026982,2624
1004000,0.2,240,1030398,2624
1004000,0.2,240,1026982,2624
1004000,0.2,240,1036498,2624
1004000,0.2,240,1027714,2624
1004000,0.2,240,1033814,2624
1004000,0.2,240,1026250,2624
1004000,0.2,240,1023810,2624
1004000,0.2,240,1032350,2624
1004000,0.2,240,1033326,2624
1004000,0.2,240,1031374,2624
1004000,0.2,240,1037718,2624
1004000,0.2,240,1024054,2624
1004000,0.2,240,1028202,2624
1004000,0.2,240,1019174,2624
1004000,0.2,240,1028446,2624
1004000,0.2,240,1029666,2624
1004000,0.2,240,1030154,2624
1004000,0.2,240,1037474,2624
1004000,0.2,240,1024786,2624
1004000,0.35,100,1122781,1913
1004000,0.35,100,1118877,1913
1004000,0.35,100,1116437,1913
1004000,0.35,100,1125465,1913
1004000,0.35,100,1114973,1913
1004000,0.35,100,1133517,1913
1004000,0.35,100,1123757,1913
1004000,0.35,100,1116925,1913
1004000,0.35,100,1119853,1913
1004000,0.35,100,1117657,1913
1004000,0.35,100,1113997,1913
1004000,0.35,100,1134493,1913
1004000,0.35,100,1122537,1913
1004000,0.35,100,1130833,1913
1004000,0.35,100,1125953,1913
1004000,0.35,100,1114241,1913
1004000,0.35,100,1126441,1913
1004000,0.35,100,1123269,1913
1004000,0.35,100,1128149,1913
1004000,0.35,100,1124733,1913
1004000,0.35,100,1132297,1913
1004000,0.35,100,1122293,1913
1004000,0.35,100,1123025,1913
1004000,0.35,100,1113997,1913
1004000,0.35,100,1116925,1913
1004000,0.35,100,1113753,1913
1004000,0.35,100,1129857,1913
1004000,0.35,100,1126929,1913
1004000,0.35,100,1124489,1913
1004000,0.35,100,1127661,1913
1004000,0.35,144,1173585,2755
1004000,0.35,144,1177245,2755
1004000,0.35,144,1174317,2755
1004000,0.35,144,1176757,2755
1004000,0.35,144,1179685,2755
1004000,0.35,144,1186273,2755
1004000,0.35,144,1183101,2755
1004000,0.35,144,1173341,2755
1004000,0.35,144,1177489,2755
1004000,0.35,144,1189933,2755
1004000,0.35,144,1188713,2755
1004000,0.35,144,1182369,2755
1004000,0.35,144,1177245,2755
1004000,0.35,144,1168705,2755
1004000,0.35,144,1163093,2755
1004000,0.35,144,1178221,2755
1004000,0.35,144,1190909,2755
1004000,0.35,144,1168217,2755
1004000,0.35,144,1172365,2755
1004000,0.35,144,1168461,2755
1004000,0.35,144,1175537,2755
1004000,0.35,144,1173829,2755
1004000,0.35,144,1177977,2755
1004000,0.35,144,1170901,2755
1004000,0.35,144,1177733,2755
1004000,0.35,144,1174317,2755
1004000,0.35,144,1187249,2755
1004000,0.35,144,1170169,2755
1004000,0.35,144,1173341,2755
1004000,0.35,144,1176269,2755
1004000,0.35,192,1245703,3674
1004000,0.35,192,1241555,3674
1004000,0.35,192,1238627,3674
1004000,0.35,192,1237651,3674
1004000,0.35,192,1246679,3674
1004000,0.35,192,1246923,3674
1004000,0.35,192,1248143,3674
1004000,0.35,192,1244239,3674
1004000,0.35,192,1243751,3674
1004000,0.35,192,1253267,3674
1004000,0.35,192,1254243,3674
1004000,0.35,192,1244483,3674
1004000,0.35,192,1243751,3674
1004000,0.35,192,1259123,3674
1004000,0.35,192,1243507,3674
1004000,0.35,192,1240579,3674
1004000,0.35,192,1244239,3674
1004000,0.35,192,1236431,3674
1004000,0.35,192,1255219,3674
1004000,0.35,192,1239359,3674
1004000,0.35,192,1243995,3674
1004000,0.35,192,1245459,3674
1004000,0.35,192,1249851,3674
1004000,0.35,192,1232283,3674
1004000,0.35,192,1240579,3674
1004000,0.35,192,1239847,3674
1004000,0.35,192,1248631,3674
1004000,0.35,192,1259367,3674
1004000,0.35,192,1241067,3674
1004000,0.35,192,1237407,3674
1004000,0.35,240,1327258,4592
1004000,0.35,240,1310910,4592
1004000,0.35,240,1318474,4592
1004000,0.35,240,1318718,4592
1004000,0.35,240,1320426,4592
1004000,0.35,240,1317742,4592
1004000,0.35,240,1315058,4592
1004000,0.35,240,1315790,4592
1004000,0.35,240,1321646,4592
1004000,0.35,240,1332626,4592
1004000,0.35,240,1323598,4592
1004000,0.35,240,1333358,4592
1004000,0.35,240,1330918,4592
1004000,0.35,240,1322378,4592
1004000,0.35,240,1326282,4592
1004000,0.35,240,1322134,4592
1004000,0.35,240,1326282,4592
1004000,0.35,240,1329454,4592
1004000,0.35,240,1307494,4592
1004000,0.35,240,1322134,4592
1004000,0.35,240,1326526,4592
1004000,0.35,240,1317986,4592
1004000,0.35,240,1327014,4592
1004000,0.35,240,1324818,4592
1004000,0.35,240,1332626,4592
1004000,0.35,240,1321890,4592
1004000,0.35,240,1316278,4592
1004000,0.35,240,1314082,4592
1004000,0.35,240,1318962,4592
1004000,0.35,240,1314570,4592
1004000,0.5,100,1580620,2733
1004000,0.5,100,1587696,2733
1004000,0.5,100,1593552,2733
1004000,0.5,100,1580620,2733
1004000,0.5,100,1583792,2733
1004000,0.5,100,1579644,2733
1004000,0.5,100,1586476,2733
1004000,0.5,100,1584524,2733
1004000,0.5,100,1589404,2733
1004000,0.5,100,1583548,2733
1004000,0.5,100,1583792,2733
1004000,0.5,100,1592088,2733
1004000,0.5,100,1582328,2733
1004000,0.5,100,1571104,2733
1004000,0.5,100,1591356,2733
1004000,0.5,100,1581352,2733
1004000,0.5,100,1576716,2733
1004000,0.5,100,1588672,2733
1004000,0.5,100,1583060,2733
1004000,0.5,100,1589892,2733
1004000,0.5,100,1589160,2733
1004000,0.5,100,1586720,2733
1004000,0.5,100,1584524,2733
1004000,0.5,100,1573056,2733
1004000,0.5,100,1571348,2733
1004000,0.5,100,1596968,2733
1004000,0.5,100,1581352,2733
1004000,0.5,100,1587452,2733
1004000,0.5,100,1589160,2733
1004000,0.5,100,1587208,2733
1004000,0.5,144,1623475,3936
1004000,0.5,144,1616399,3936
1004000,0.5,144,1623963,3936
1004000,0.5,144,1612983,3936
1004000,0.5,144,1625915,3936
1004000,0.5,144,1627623,3936
1004000,0.5,144,1617619,3936
1004000,0.5,144,1622499,3936
1004000,0.5,144,1621035,3936
1004000,0.5,144,1631039,3936
1004000,0.5,144,1619571,3936
1004000,0.5,144,1623719,3936
1004000,0.5,144,1628843,3936
1004000,0.5,144,1604687,3936
1004000,0.5,144,1613715,3936
1004000,0.5,144,1620059,3936
1004000,0.5,144,1610787,3936
1004000,0.5,144,1615911,3936
1004000,0.5,144,1629331,3936
1004000,0.5,144,1635675,3936
1004000,0.5,144,1613959,3936
1004000,0.5,144,1621279,3936
1004000,0.5,144,1615667,3936
1004000,0.5,144,1626891,3936
1004000,0.5,144,1624451,3936
1004000,0.5,144,1626159,3936
1004000,0.5,144,1633723,3936
1004000,0.5,144,1613471,3936
1004000,0.5,144,1613227,3936
1004000,0.5,144,1605175,3936
1004000,0.5,192,1672437,5248
1004000,0.5,192,1657309,5248
1004000,0.5,192,1672925,5248
1004000,0.5,192,1672681,5248
1004000,0.5,192,1683905,5248
1004000,0.5,192,1676829,5248
1004000,0.5,192,1687321,5248
1004000,0.5,192,1673901,5248
1004000,0.5,192,1673413,5248
1004000,0.5,192,1676341,5248
1004000,0.5,192,1689029,5248
1004000,0.5,192,1677317,5248
1004000,0.5,192,1663653,5248
1004000,0.5,192,1679025,5248
1004000,0.5,192,1695373,5248
1004000,0.5,192,1672437,5248
1004000,0.5,192,1669997,5248
1004000,0.5,192,1673413,5248
1004000,0.5,192,1678049,5248
1004000,0.5,192,1671217,5248
1004000,0.5,192,1672193,5248
1004000,0.5,192,1676097,5248
1004000,0.5,192,1680245,5248
1004000,0.5,192,1683661,5248
1004000,0.5,192,1668777,5248
1004000,0.5,192,1689761,5248
1004000,0.5,192,1684149,5248
1004000,0.5,192,1676585,5248
1004000,0.5,192,1688053,5248
1004000,0.5,192,1671705,5248
1004000,0.5,240,1754504,6560
1004000,0.5,240,1736204,6560
1004000,0.5,240,1744744,6560
1004000,0.5,240,1736204,6560
1004000,0.5,240,1737912,6560
1004000,0.5,240,1741084,6560
1004000,0.5,240,1748648,6560
1004000,0.5,240,1757188,6560
1004000,0.5,240,1743768,6560
1004000,0.5,240,1753528,6560
1004000,0.5,240,1749380,6560
1004000,0.5,240,1744500,6560
1004000,0.5,240,1744012,6560
1004000,0.5,240,1748648,6560
1004000,0.5,240,1732056,6560
1004000,0.5,240,1751576,6560
1004000,0.5,240,1741328,6560
1004000,0.5,240,1746940,6560
1004000,0.5,240,1759628,6560
1004000,0.5,240,1744500,6560
1004000,0.5,240,1755724,6560
1004000,0.5,240,1754016,6560
1004000,0.5,240,1747428,6560
1004000,0.5,240,1735472,6560
1004000,0.5,240,1751820,6560
1004000,0.5,240,1742304,6560
1004000,0.5,240,1757188,6560
1004000,0.5,240,1754016,6560
1004000,0.5,240,1747916,6560
1004000,0.5,240,1747672,6560
1004000,0.65,100,2386092,3553
1004000,0.65,100,2395364,3553
1004000,0.65,100,2388288,3553
1004000,0.65,100,2380480,3553
1004000,0.65,100,2402684,3553
1004000,0.65,100,2386336,3553
1004000,0.65,100,2389752,3553
1004000,0.65,100,2386580,3553
1004000,0.65,100,2376088,3553
1004000,0.65,100,2387068,3553
1004000,0.65,100,2389264,3553
1004000,0.65,100,2410248,3553
1004000,0.65,100,2405368,3553
1004000,0.65,100,2401464,3553
1004000,0.65,100,2387312,3553
1004000,0.65,100,2394144,3553
1004000,0.65,100,2390972,3553
1004000,0.65,100,2385116,3553
1004000,0.65,100,2400000,3553
1004000,0.65,100,2390484,3553
1004000,0.65,100,2383652,3553
1004000,0.65,100,2394388,3553
1004000,0.65,100,2400488,3553
